trade_date,rsi,ipv,entropy,coherence,clarity,mts
2020-07-23,0.032839158390786286,4.301465392484394,6.213349207785887e-09,0.7669647707895295,0.9758585931901982,0.5877202213853011
2020-07-24,0.026274161628265395,1.3161207937182153,6.213349207785887e-09,0.7527819853743262,0.9697970465745068,0.21304905605326308
2020-07-27,0.028536238099033894,1.9620437963575887,6.213349207785887e-09,0.7713906450693652,0.9731428702569208,0.24600244256521692
2020-07-28,0.02226985026725371,0.14281168074941264,6.213349207785887e-09,0.7687004895470904,0.972184358974752,-0.02658182402321771
2020-07-29,0.028617940020205974,0.7791044708111041,6.213349207785887e-09,0.7791715562897917,0.967094081239648,0.0504129602522545
2020-07-30,0.004214590571049736,3.098616646918935,6.213349207785887e-09,0.8029452208165212,0.9715115330218388,0.015041550737658338
2020-07-31,-0.0023951149991073228,0.4265231296604557,6.213349207785887e-09,0.8150800103041823,0.9834914885032102,-0.2627429853637422
2020-08-03,-0.0062063841813359616,1.6406300372593425,6.213349207785887e-09,0.8098843164402623,0.9835311985768,-0.1333723059553301
2020-08-04,0.009708686340294885,1.8301701803518975,6.213349207785887e-09,0.8029616284194263,0.9806879913450143,0.05752027872389276
2020-08-05,0.01790613315030713,0.34825603982633946,6.213349207785887e-09,0.8193599421032854,0.9873386505229322,0.02418748293078052
2020-08-06,0.04109560615973889,0.188210190704321,6.213349207785887e-09,0.8206666159679431,0.9885693894947276,0.243468955325055
2020-08-07,0.06543369656540142,0.5076150854682713,6.213349207785887e-09,0.8147956888384825,0.9888422795995284,0.5059016654091487
2020-08-10,0.075775485091074,2.0233741061928048,6.213349207785887e-09,0.8092282663416502,0.9891686456305987,0.7524350727106275
2020-08-11,0.08992236330186244,0.11349482678151479,6.213349207785887e-09,0.7987074175145573,0.9904285959714065,0.7039726496511629
2020-08-12,0.07572055481085073,1.689529710677276,6.213349207785887e-09,0.8207650483969756,0.9875094424067867,0.7452891777132662
2020-08-13,0.05634521230853197,2.916362549816143,6.213349207785887e-09,0.8247132344061147,0.9874844897844103,0.6978182878167448
2020-08-14,0.0628096371213171,0.07757844428149363,6.213349207785887e-09,0.7898735311541006,0.9875136188897801,0.43800293761842507
2020-08-17,0.06953243542745069,2.8537958373210994,6.213349207785887e-09,0.806892781227528,0.9757470176659678,0.9538717069382672
2020-08-18,0.08828127556854344,1.331712369673853,6.213349207785887e-09,0.8020847575313533,0.9748765569978173,0.8344192469395183
2020-08-19,0.07240484161640046,0.3840584238454757,6.213349207785887e-09,0.8007150013540217,0.9705647798200464,0.4932381824149389
2020-08-20,0.07909164283806257,1.858801445904429,6.213349207785887e-09,0.8157726041564631,0.9712808404819288,0.8208338765253894
2020-08-21,0.07277099856977427,0.2629669583780033,6.213349207785887e-09,0.8023742127860141,0.9712595438091515,0.4249230071260639
2020-08-24,0.049708268616816965,0.20753153982813421,6.213349207785887e-09,0.7909126633975929,0.9871768152865534,0.20252302553056944
2020-08-25,0.035110746047519494,0.2478813244885456,6.213349207785887e-09,0.7854902562247192,0.9873277738546676,0.05878828696302296
2020-08-26,0.0042732547226316695,0.33244375006390725,6.213349207785887e-09,0.7788876822856974,0.9938885763274652,-0.1892485695204678
2020-08-27,-0.004212546346287314,0.7339996298491364,6.213349207785887e-09,0.7779818024900059,0.9871549990596832,-0.1622507487559157
2020-08-28,-0.012292766956634548,3.5363657351212296,6.213349207785887e-09,0.785417045037065,0.9871441527005399,0.2852316293567265
2020-08-31,-0.0023080704140566568,1.6623664435708079,6.213349207785887e-09,0.7953668090349678,0.9883418952488163,0.02628540746062491
2020-09-01,-0.0011202353344873166,2.761427845640788,6.213349207785887e-09,0.7840695224018279,0.9880271105319408,0.2260193714414087
2020-09-02,-0.0011074846459176197,0.40757202890010835,6.213349207785887e-09,0.788415524109392,0.9887056953663406,-0.16792740300574657
2020-09-03,0.008922767541701924,3.022072306732215,6.213349207785887e-09,0.7834768350635987,0.9855247266873272,0.3625798570973703
2020-09-04,0.012239205965395412,2.083677995256315,6.213349207785887e-09,0.7124969184794883,0.985742825497212,0.19805046365355997
2020-09-07,0.014454800458448358,0.7297114859927427,6.213349207785887e-09,0.6884638389329686,0.9858431957605536,0.00282855073453378
2020-09-08,0.01498725592286383,1.3833166897955103,6.213349207785887e-09,0.6907321158457339,0.985943075750077,0.1323710226667732
2020-09-09,0.034185355202205246,1.176797999399681,6.213349207785887e-09,0.6485312712431035,0.9853775267787627,0.2602299999637038
2020-09-10,0.03843910701546075,6.748531217545586,6.213349207785887e-09,0.6128383369551583,0.9803619541407059,0.9245726215753419
2020-09-11,0.05202412202386726,1.6268999251477037,6.213349207785887e-09,0.6688750732310715,0.9716679475649113,0.48347139159359453
2020-09-14,0.05530501891625357,0.5592682223588146,6.213349207785887e-09,0.6834223624744111,0.9710738573953756,0.4131929090073516
2020-09-15,0.05264745677291,0.2364857805021494,6.213349207785887e-09,0.6717899732060129,0.969564171355148,0.38595774561031077
2020-09-16,0.04120338099231184,0.24555266926190578,6.213349207785887e-09,0.64551589410633,0.9729984792884586,0.28005062203703207
2020-09-17,0.015733563220781812,0.4657609686212052,6.213349207785887e-09,0.6248717722208981,0.9883005138173576,0.0525380163767889
2020-09-18,-0.007232216609956301,0.5462732706726705,6.213349207785887e-09,0.6199171202283456,0.9920053326327156,-0.2025237451760653
2020-09-21,-0.016862417093454398,4.508787078829449,6.213349207785887e-09,0.6407852775261416,0.9868371146152213,0.17475522160931417
2020-09-22,-0.01965663488481111,2.6367352669590733,6.213349207785887e-09,0.6420478669287589,0.9840734414686884,-0.039139631810321845
2020-09-23,-0.026521911848222113,0.05776309112230604,6.213349207785887e-09,0.6435599194677397,0.9832808880082723,-0.37521036974311506
2020-09-24,-0.03188042379353914,0.47603876987353,6.213349207785887e-09,0.6414098019276869,0.9794059430648482,-0.34209864931866785
2020-09-25,-0.05053826283593316,1.1097185554801152,6.213349207785887e-09,0.633092192521285,0.9807094332507971,-0.3817510436826991
2020-09-28,-0.0846124319854998,0.25949540420892914,6.213349207785887e-09,0.6299539913382046,0.9914275777726079,-0.6107697769445113
2020-09-29,-0.09913941205183385,0.27861132653974596,6.213349207785887e-09,0.6324657660702077,0.9868596053087976,-0.5449016966512614
2020-09-30,-0.1185553503248034,0.3534725971276025,6.213349207785887e-09,0.6896068205888458,0.9854600665541925,-0.4806002136121424
2020-10-09,-0.11597655809903652,1.6639760488762874,6.213349207785887e-09,0.6619834143483574,0.9894569031213032,-0.22156914902294
2020-10-12,-0.09585341972413777,2.9464237415773504,6.213349207785887e-09,0.6878556187907707,0.9784437802567281,0.09266517112185785
2020-10-13,-0.08170149988754724,0.29012713979607807,6.213349207785887e-09,0.7292114135312657,0.9837906892405781,-0.09021725395690194
2020-10-14,-0.07394702462541428,0.9576507326255083,6.213349207785887e-09,0.7428208535128736,0.9785697870694228,0.060295701642244126
2020-10-15,-0.07517038192373413,6.612959934168571,6.213349207785887e-09,0.7607996787367739,0.9747435549443899,0.6172161678213216
2020-10-16,-0.08097005299985942,0.2514948716654628,6.213349207785887e-09,0.7702887636974322,0.9733913335679629,0.012109800755917527
2020-10-19,-0.07977581341569714,0.5960096317614627,6.213349207785887e-09,0.724022117787091,0.9836152948640807,0.062241868758969865
2020-10-20,-0.08150381640223324,3.5019783672864637,6.213349207785887e-09,0.7377234546215599,0.9896826728140634,0.3989162937763141
2020-10-21,-0.07730950346505705,0.7268133459459678,6.213349207785887e-09,0.7164529724730785,0.9878026778830539,0.11606335963097453
2020-10-22,-0.07555779394795097,1.7474078015907732,6.213349207785887e-09,0.7260526141754208,0.9879144130689304,0.2676891188489834
2020-10-23,-0.08245985764798146,0.29598987441510904,6.213349207785887e-09,0.7143645466378614,0.987956877812139,0.061909705596188885
2020-10-26,-0.09723667086832528,0.13492833648068026,6.213349207785887e-09,0.741160802149276,0.9878177757940504,-0.0536619976751431
2020-10-27,-0.11120594819706228,0.40727200866907287,6.213349207785887e-09,0.7296837051186893,0.9909842403737442,-0.13260366556569705
2020-10-28,-0.10814076465566307,3.4411342552804074,6.213349207785887e-09,0.7501352064677642,0.9818417325266983,0.2904094037414954
2020-10-29,-0.0964734507303128,0.030169451046374807,6.213349207785887e-09,0.7446241870123288,0.9736410576700195,0.03650766530965316
2020-10-30,-0.07290884812287161,0.5610151357746149,6.213349207785887e-09,0.6769820623131871,0.9718800703096354,0.4754276019468934
2020-11-02,-0.04332225554382852,0.23857996314911367,6.213349207785887e-09,0.5260360165894484,0.9698623441616359,0.8283771840131667
2020-11-03,-0.03183942259522353,0.9265142065770532,6.213349207785887e-09,0.5525824908884543,0.9646630333462411,0.9095152903169648
2020-11-04,-0.036401028053255874,5.2094230941718855,6.213349207785887e-09,0.5099424847947401,0.9729318802870975,1.1616484957370092
2020-11-05,-0.031106331780696425,8.742685511535829,6.213349207785887e-09,0.5272084669890704,0.9452500889745069,1.3197623088756552
2020-11-06,-0.02152084653770727,0.2538889669536334,6.213349207785887e-09,0.5926186939810819,0.9489055342950169,0.6980768326451886
2020-11-09,-0.027914568230248325,0.0852640795335392,6.213349207785887e-09,0.603096353029419,0.9583953785763466,0.5720777829027933
2020-11-10,-0.02549390914812526,0.530438298641587,6.213349207785887e-09,0.636119045311663,0.9442274520395415,0.5961590358207625
2020-11-11,0.0066714511454719775,0.7086077091846708,6.213349207785887e-09,0.6243156441876601,0.94285130871102,0.8048831620300744
2020-11-12,0.014935402434402804,1.1695601431783456,6.213349207785887e-09,0.6629784670192448,0.9599023347106221,0.8495637439328815
2020-11-13,0.05119660073956704,5.722337894607784,6.213349207785887e-09,0.6551794442955882,0.9613249490396011,1.3194006339332323
2020-11-16,0.0487457620190261,1.9654878945069978,6.213349207785887e-09,0.674726424029498,0.9836024190616143,0.8900959566409183
2020-11-17,0.029864223485651053,0.9882589351007915,6.213349207785887e-09,0.6429990326096187,0.9873441742505229,0.6322357848346516
2020-11-18,0.026317369720925125,10.0,6.213349207785887e-09,0.6774541510652793,0.9883862625874676,1.1834729355452644
2020-11-19,0.05164124127464189,2.4657647892078,6.213349207785887e-09,0.6892651347415387,0.9861528904931222,0.768176870385755
2020-11-20,0.025832693214508828,1.5939211071489323,6.213349207785887e-09,0.7534889174443293,0.9868435297655159,0.5722929580117466
2020-11-23,0.024124109644118295,0.0047865046985307025,6.213349207785887e-09,0.753554845233851,0.9887927330398476,0.4307503144491476
2020-11-24,0.026210162787969712,2.3772465881343425,6.213349207785887e-09,0.8147835108167713,0.9856554328149576,0.6127618666860044
2020-11-25,0.030280320511471247,1.2913580593346992,6.213349207785887e-09,0.8243743319425774,0.9789576352021362,0.5578925168253146
2020-11-26,0.02375188630209501,7.459135680945387,6.213349207785887e-09,0.8400195922659792,0.9806976229077613,0.8830035837809745
2020-11-27,0.014472376125552334,0.9531667921750702,6.213349207785887e-09,0.7693236991638148,0.9793478833594905,0.31070694455308945
2020-11-30,0.012470141814347024,1.8720433321419176,6.213349207785887e-09,0.6967311941718548,0.9796210844376106,0.2770422148651447
2020-12-01,0.004358555799260352,4.81521228040694,6.213349207785887e-09,0.7388056227818036,0.9840228916421873,0.3784668149404058
2020-12-02,0.004829495797862863,0.9209846591613888,6.213349207785887e-09,0.7854907921611217,0.9867292596378314,0.13505527744205217
2020-12-03,0.005073838615923789,10.0,6.213349207785887e-09,0.8331404929759457,0.9861961213248561,0.7109362135691251
2020-12-04,-0.007182041194571124,0.3482764046673539,6.213349207785887e-09,0.8477783819423041,0.9891010586353651,-0.07976425156276584
2020-12-07,-0.010105623762690174,1.5167795720018014,6.213349207785887e-09,0.8726312093264987,0.9833222221032977,-0.08075783848643889
2020-12-08,-0.017233414563408316,3.2744636465280346,6.213349207785887e-09,0.8300005779548905,0.9849961603928503,-0.1364024165545314
2020-12-09,-0.0250889725916729,1.3249570277415115,6.213349207785887e-09,0.7958452221446765,0.9871955329064711,-0.3187450302327516
2020-12-10,-0.03971093437610063,3.0643329205791336,6.213349207785887e-09,0.6966072593754957,0.985427844946537,-0.3325811126909943
2020-12-11,-0.050301126845050934,1.0521665183325295,6.213349207785887e-09,0.7220760723875952,0.9855357265195624,-0.4449447505561852
2020-12-14,-0.07486353864129995,10.0,6.213349207785887e-09,0.5965143014101504,0.9838926188766296,-0.08431998485987828
2020-12-15,-0.06877019366049071,0.49519336023216876,6.213349207785887e-09,0.6579889989318,0.98183455792481,-0.45058529393294783
2020-12-16,-0.07496747121872073,1.1286775522801569,6.213349207785887e-09,0.6094898525937998,0.9861165421098413,-0.3913986109738978
2020-12-17,-0.07138816981738201,0.5524965668797208,6.213349207785887e-09,0.6455304195484333,0.9851509578945941,-0.3230822500898282
2020-12-18,-0.05384520137579929,0.19569976796756738,6.213349207785887e-09,0.6654109833334684,0.9901723597421727,-0.15510880383795633
2020-12-21,-0.0352689226337493,0.46742294254615757,6.213349207785887e-09,0.6614999086784824,0.988564979767268,0.02753281428749782
2020-12-22,-0.018824631671213,3.1306312351026446,6.213349207785887e-09,0.5279704496251162,0.9862685430863413,0.2757330764265351
2020-12-23,-0.003122077183025203,0.8420371652248027,6.213349207785887e-09,0.5469332552414696,0.9846006705627505,0.3020234224729726
2020-12-24,0.008623675452930154,9.753920171713375,6.213349207785887e-09,0.4982672916472594,0.985692690207814,0.9407985657170268
2020-12-25,0.019058549839019622,0.48154460547273215,6.213349207785887e-09,0.5118010608632889,0.9863225217373943,0.4818129934456952
2020-12-28,0.032475750407134026,0.11389168458318455,6.213349207785887e-09,0.421592422552025,0.9862126025287334,0.506145165611863
2020-12-29,0.07298244491804186,10.0,6.213349207785887e-09,0.5081004755501147,0.9506434444955972,1.288686232930637
2020-12-30,0.0786084297481467,0.6901620212364175,6.213349207785887e-09,0.5854421291283128,0.9498512620861346,0.7589660166623284
2020-12-31,0.13279606270426478,0.22473157945923927,6.213349207785887e-09,0.5893232388317408,0.9525343521004271,0.8817316574986126
2021-01-04,0.1590221870789174,0.49099534553294766,6.213349207785887e-09,0.6485206682502838,0.9539290467897874,0.8797840860445348
2021-01-05,0.1634392319985102,0.241789755211825,6.213349207785887e-09,0.6474186650776314,0.95715553732335,0.765710777288662
2021-01-06,0.15649448701109397,0.7930526410932266,6.213349207785887e-09,0.6786958633432753,0.9829898035824984,0.7247190968278772
2021-01-07,0.15713875609284578,0.35391302508704237,6.213349207785887e-09,0.6185726944143517,0.9785476249246196,0.607517080674239
2021-01-08,0.16113699968179387,2.7673625248053044,6.213349207785887e-09,0.6157907740937533,0.9712683305157687,0.7088637723408358
2021-01-11,0.1680332041201125,0.06738326565445363,6.213349207785887e-09,0.6287946644377223,0.969343577990061,0.5393884155914009
2021-01-12,0.17246677208040417,0.46348437700590883,6.213349207785887e-09,0.6687489759294996,0.9691622436397707,0.5778324341549764
2021-01-13,0.17772624683928553,1.948437271681994,6.213349207785887e-09,0.6897880859081965,0.9716237306582165,0.6700624009665024
2021-01-14,0.1827222767385725,0.8470854568569441,6.213349207785887e-09,0.7282855340147127,0.9742615681882045,0.6056607329296513
2021-01-15,0.1841661760763419,3.054813648889312,6.213349207785887e-09,0.7175908033320221,0.9710740139827512,0.7215089653632711
2021-01-18,0.18225751604122994,1.0714433652711548,6.213349207785887e-09,0.758833662683527,0.9700868391111427,0.5770221954602428
2021-01-19,0.18149759999186976,9.674934169786484,6.213349207785887e-09,0.7815780550866639,0.9687621808007912,1.0596989022150234
2021-01-20,0.17922310516502923,1.6741609543807519,6.213349207785887e-09,0.7626396128126086,0.9760626920485539,0.5469892119424584
2021-01-21,0.1616782514495271,0.7314181523132706,6.213349207785887e-09,0.8087583689821919,0.9771348961156009,0.4165170354509449
2021-01-22,0.13558537758429043,0.18681942864389445,6.213349207785887e-09,0.761379442402898,0.9723171816720827,0.19615371532413764
2021-01-25,0.11076950573081587,2.503683101264114,6.213349207785887e-09,0.753946627649159,0.9649813374374041,0.12767662463098903
2021-01-26,0.08429437163603591,2.3451804177125855,6.213349207785887e-09,0.7686336240958704,0.9597090791079711,-0.1702357957477187
2021-01-27,0.06209578192852543,1.058896854797755,6.213349207785887e-09,0.8112050015282144,0.9598980065148992,-0.37076918300890926
2021-01-28,0.05062490977970099,0.712361969752912,6.213349207785887e-09,0.8525685712730492,0.9575063596387208,-0.3985365843348625
2021-01-29,0.03849802303466419,2.5122789872304057,6.213349207785887e-09,0.8082102833784565,0.9598889086317794,-0.20875726901248684
2021-02-01,0.011455105472988454,0.09640880990702017,6.213349207785887e-09,0.8312822308959659,0.9769545143700148,-0.4254827875473668
2021-02-02,0.0021445055071644165,0.5458472394229036,6.213349207785887e-09,0.7871788587185305,0.98253062209406,-0.3403993952015246
2021-02-03,0.004701783187912648,0.23318544716281142,6.213349207785887e-09,0.7191077813507936,0.9805124151448918,-0.31551269770206036
2021-02-04,-0.004544879968410984,1.0036232422283178,6.213349207785887e-09,0.7615512782834137,0.9887313177678241,-0.19035820168802434
2021-02-05,-0.014218878209757554,10.0,6.213349207785887e-09,0.7136455035672831,0.9873631740980697,0.4334225700462891
2021-02-08,-0.019799619801737594,0.3660256380601543,6.213349207785887e-09,0.56266489684222,0.9880466220654567,-0.3115077198533075
2021-02-09,-0.015106971379881484,0.21404628975272577,6.213349207785887e-09,0.5839868726289408,0.9823438568346436,-0.25074197758404143
2021-02-10,-0.015468248024602806,0.08101677855995681,6.213349207785887e-09,0.5781560699327567,0.9810199574737487,-0.2221121751302964
2021-02-18,-0.02704491414578145,0.7174128215070226,6.213349207785887e-09,0.6669084273271441,0.9832122867524138,-0.13172730724669018
2021-02-19,-0.039697517071877096,3.579542931350841,6.213349207785887e-09,0.6265824297600056,0.9908410841171281,0.030112774238433074
2021-02-22,-0.015901096076990955,0.886485415133452,6.213349207785887e-09,0.6118347467855164,0.9877471868897963,-0.05254259654232911
2021-02-23,-0.006127229234784312,7.781239072786841,6.213349207785887e-09,0.6195553901791694,0.9874127562753557,0.5405421627918374
2021-02-24,0.0020334408656074226,0.11211523161185699,6.213349207785887e-09,0.6063174942106724,0.9885212539944958,0.013749363775079737
2021-02-25,-0.0021072700151887297,0.5237025753450146,6.213349207785887e-09,0.6784559301702517,0.9895548537323164,0.0904059636717794
2021-02-26,0.00505786254762983,0.3423831436400998,6.213349207785887e-09,0.6307675054436862,0.9972418686925949,0.12664498902415638
2021-03-01,0.0028657713126851504,0.002897210981221976,6.213349207785887e-09,0.680321043867034,0.991904488581467,0.160250348601588
2021-03-02,-0.005078185393979684,0.7421047498223408,6.213349207785887e-09,0.6928840460075847,0.9925706044979065,0.1820169309852806
2021-03-03,0.0008079256678170092,3.3954271785793697,6.213349207785887e-09,0.7185249611687177,0.9933379082123778,0.5026211021744056
2021-03-04,0.011515938231537714,1.1721127142671346,6.213349207785887e-09,0.7653420092394079,0.9874883847875133,0.6044831994739618
2021-03-05,0.013714026444798123,9.63080921831116,6.213349207785887e-09,0.7980496446907517,0.9876740893831243,1.2647102115786966
2021-03-08,0.02402765726604228,0.5848279352745944,6.213349207785887e-09,0.8613133239949027,0.9890091419225097,0.9048790001885904
2021-03-09,0.03135557950188575,0.33883227256368154,6.213349207785887e-09,0.8654121767012282,0.9865953868040849,0.9263888111181335
2021-03-10,0.0399248906343027,1.6286040978394531,6.213349207785887e-09,0.7967726348975073,0.9884205232617589,0.985476196813331
2021-03-11,0.043392790232229556,0.724447866198768,6.213349207785887e-09,0.7386559981152216,0.9843752442518567,0.8371551626491457
2021-03-12,0.05167398956108165,3.522466855647316,6.213349207785887e-09,0.7739192585241669,0.9835761630187718,1.0788804926192694
2021-03-15,0.08251356782513758,4.308155368840055,6.213349207785887e-09,0.6575189108910741,0.9594702911415297,1.2102199267605638
2021-03-16,0.10559261135672675,1.2209515026249795,6.213349207785887e-09,0.4614453515820123,0.9568683343342604,0.8629063958887813
2021-03-17,0.1245446797647964,3.1693226768979526,6.213349207785887e-09,0.5651405820311773,0.9422886602422815,1.0229376032328354
2021-03-18,0.1408897897424457,1.5790696937048914,6.213349207785887e-09,0.6715909636463663,0.94347577911352,0.9218978758973932
2021-03-19,0.14983899519027452,0.08270912298149447,6.213349207785887e-09,0.6549903474273083,0.9423816796163097,0.756872214014498
2021-03-22,0.1499569484457123,0.5231651945373088,6.213349207785887e-09,0.646339575370798,0.9634900886838254,0.706450935569838
2021-03-23,0.1468631820991387,0.32985123377023085,6.213349207785887e-09,0.6355488516810849,0.9632965082396427,0.6188808104903468
2021-03-24,0.12980470089943313,0.24300995816701865,6.213349207785887e-09,0.6332030191494026,0.9845402905736607,0.48875166255320174
2021-03-25,0.10518107978927933,0.2740419279991084,6.213349207785887e-09,0.5980847950856308,0.9848506379036401,0.32472493001476604
2021-03-26,0.08951286342228289,0.6114557692900622,6.213349207785887e-09,0.5927023381394835,0.9843371489423208,0.24964206591963625
2021-03-29,0.07376064452102327,1.410568270165713,6.213349207785887e-09,0.6151286460987916,0.9842907058421938,0.22371389109751558
2021-03-30,0.06002722385973899,0.035805709596366087,6.213349207785887e-09,0.6316705095167544,0.9842384433907545,0.014020631504118183
2021-03-31,0.021047209470919797,1.348964975781815,6.213349207785887e-09,0.6283992179878309,0.9886602209239171,-0.10892610301380286
2021-04-01,0.028043031638612034,1.2649912803051468,6.213349207785887e-09,0.5399384252257619,0.989501428477497,-0.1393993289211324
2021-04-02,-0.007374004729884801,2.353096613130553,6.213349207785887e-09,0.624464184407683,0.9945239056961076,-0.07126087856791374
2021-04-06,-0.022950760179008677,0.21495773200435564,6.213349207785887e-09,0.7854132119012529,0.9949306798302473,-0.360743996270653
2021-04-07,-0.04809839397878209,0.7627646080510782,6.213349207785887e-09,0.8293751639034428,0.9931141743869423,-0.2980958860101607
2021-04-08,-0.04449363754096526,2.234981242997754,6.213349207785887e-09,0.6804680051842822,0.9925726513104318,-0.06638614888086747
2021-04-09,-0.06916445182530594,1.1673753438557328,6.213349207785887e-09,0.6818491734605036,0.9904777113722589,-0.27330304186130805
2021-04-12,-0.09552059554840649,7.878714837377906,6.213349207785887e-09,0.6533268622981976,0.9950521257659279,0.3239513359840074
2021-04-13,-0.10405663911255454,0.3154781535590012,6.213349207785887e-09,0.5270765335537796,0.9933436066704825,-0.4202356952529439
2021-04-14,-0.104840051576338,1.2977164574061304,6.213349207785887e-09,0.5274142436300779,0.9913061302713176,-0.24911680082914284
2021-04-15,-0.1056477891327586,3.2059943834014755,6.213349207785887e-09,0.534787493771736,0.9909292166567703,0.01898175595569273
2021-04-16,-0.09819393479070862,3.311932172973857,6.213349207785887e-09,0.4390188922624304,0.9857689617203985,0.016256646293511985
2021-04-19,-0.07426917329835507,0.4190506634426989,6.213349207785887e-09,0.5094755606696256,0.9850903563458333,-0.1629575603090845
2021-04-20,-0.05108633094764362,1.156881308863367,6.213349207785887e-09,0.5643420812207017,0.9830844011462395,0.04687831824472845
2021-04-21,-0.038055692202494266,2.373072081352067,6.213349207785887e-09,0.452913387817282,0.981922274209167,0.17641082594599897
2021-04-22,-0.0007450142314481637,5.904606461849212,6.213349207785887e-09,0.5155848947667161,0.9765061334812164,0.7137654876888798
2021-04-23,0.02324806334479494,0.8807227219529288,6.213349207785887e-09,0.5572324436470991,0.9751806847333182,0.374034859014149
2021-04-26,0.039433701899338716,1.1554728338056472,6.213349207785887e-09,0.5124582511844588,0.9763164357013844,0.4860996470140414
2021-04-27,0.05265828031449094,1.34324863697132,6.213349207785887e-09,0.5246897349203686,0.977417632928712,0.6012571722784215
2021-04-28,0.06668378517336325,1.547305797472645,6.213349207785887e-09,0.5268477991187224,0.978530630978614,0.6822844223070855
2021-04-29,0.09786347643205628,5.9925857863300385,6.213349207785887e-09,0.5809000177618306,0.9889938938219349,1.2045930844129793
2021-04-30,0.10237330459820707,1.0216315589647584,6.213349207785887e-09,0.5921679446071086,0.9896038726772962,0.693674034284358
2021-05-06,0.10127539680917241,10.0,6.213349207785887e-09,0.6432476658027856,0.9880287595471593,1.3131721027815086
2021-05-07,0.11183052782881554,0.6064345700091436,6.213349207785887e-09,0.5881641521505717,0.9876812004085672,0.568993101871063
2021-05-10,0.115966168142628,1.3871512923256932,6.213349207785887e-09,0.6184180793547908,0.9911619240072879,0.6032478139484185
2021-05-11,0.1060059774793879,0.4074835688449012,6.213349207785887e-09,0.6260858376239862,0.9900796764805736,0.46961612479047454
2021-05-12,0.08138110963815173,0.373523958485693,6.213349207785887e-09,0.630322183796845,0.98937936275045,0.36302413133896055
2021-05-13,0.0642774691438173,2.0760887157934533,6.213349207785887e-09,0.5245965395953441,0.9896240926984469,0.3611230205535079
2021-05-14,0.04695437923495476,2.6615113884046564,6.213349207785887e-09,0.5960803961289862,0.9835961278288413,0.3565457682799365
2021-05-17,0.0459419145832801,0.5792637228321513,6.213349207785887e-09,0.5964470762170271,0.9834848781985552,0.1599911178225194
2021-05-18,0.05353337065433668,1.2035090561074893,6.213349207785887e-09,0.5570108406715405,0.9834081279220223,0.19999530078566558
2021-05-19,0.0583493929078008,1.1943612771965841,6.213349207785887e-09,0.5882662172553041,0.9813427377375631,0.21841340900842696
2021-05-20,0.05600807492917427,0.5949072045622268,6.213349207785887e-09,0.5743871503347772,0.9836974066450689,0.11135081843560707
2021-05-21,0.04945961201797301,0.4504171133455406,6.213349207785887e-09,0.5150608722065466,0.9900995744271266,-0.02058050704695587
2021-05-24,0.06143343709298283,10.0,6.213349207785887e-09,0.4253103412207046,0.9839796913914243,0.5992160299185276
2021-05-25,0.07807510195146936,0.2179039554894875,6.213349207785887e-09,0.482505605065588,0.9830427279777556,0.13560801341187614
2021-05-26,0.08929878665504168,0.5857828867664966,6.213349207785887e-09,0.4501014852924198,0.9842479505565935,0.24550924924995082
2021-05-27,0.0991875855200501,1.1771956200429656,6.213349207785887e-09,0.494816994847782,0.9820610145333364,0.40401891412498014
2021-05-28,0.11891513337998792,0.2607875866116174,6.213349207785887e-09,0.5349755539156659,0.9864513338701801,0.5569940991156297
2021-05-31,0.1530039005403697,0.6474667637250127,6.213349207785887e-09,0.5622945534122454,0.9856279495434833,0.8329058697498392
2021-06-01,0.1466923600814569,0.46153798861068474,6.213349207785887e-09,0.5783496274296069,0.9851849265354877,0.700009801586188
2021-06-02,0.13875534810823717,0.03708259473494935,6.213349207785887e-09,0.5881368122437196,0.9782263646694189,0.564789102897963
2021-06-03,0.14516986765904333,5.654427054018195,6.213349207785887e-09,0.5880243810354197,0.9655264210343389,1.0393726860551293
2021-06-04,0.14182330833263482,0.8645396143395088,6.213349207785887e-09,0.6217734388912645,0.9661660649218867,0.5966015006694675
2021-06-07,0.1366484910090627,0.5015381466570845,6.213349207785887e-09,0.6163518560928012,0.9663608608344805,0.5097018538854677
2021-06-08,0.15352639530376033,1.3048746922032204,6.213349207785887e-09,0.652757223746063,0.9643876556654511,0.6831929865921361
2021-06-09,0.1552029580470456,0.8136832296205092,6.213349207785887e-09,0.644721962589518,0.9682662230727498,0.6028490581561794
2021-06-10,0.14485148616887983,0.8530862856328112,6.213349207785887e-09,0.6695641344991266,0.9872202403797994,0.5282999179436553
2021-06-11,0.09248929249013677,0.8812735938787983,6.213349207785887e-09,0.7025822583091977,0.9843960094048498,0.1754881126448434
2021-06-15,0.06559401855498365,2.7266422565479456,6.213349207785887e-09,0.7001872028102001,0.9907993450156234,0.11286550546432136
2021-06-16,0.02837861514915734,0.1687090502354771,6.213349207785887e-09,0.695441982547632,0.9910714158258793,-0.3432992199695848
2021-06-17,0.020957658061751143,2.1034346853464263,6.213349207785887e-09,0.6948795263664487,0.9826168792444239,-0.18641504553107585
2021-06-18,0.028760289947953484,5.683441319366954,6.213349207785887e-09,0.7021245906922459,0.9741660915065135,0.1569079994587196
2021-06-21,0.04008278989541772,1.0253333620436267,6.213349207785887e-09,0.7438557420740145,0.973792130583823,-0.10969310000009713
