trade_date,rsi,ipv,entropy,coherence,clarity,mts
2020-07-27,-0.01116930867554289,0.8753088333767054,6.213349207785887e-09,0.6557189695453048,0.9696455275602983,-0.12544332335909714
2020-07-28,-0.03964418179329297,0.38320606529347223,6.213349207785887e-09,0.6489130053871985,0.9690058027996229,-0.3961209069072313
2020-07-29,-0.06398149070444807,0.010722405158499093,6.213349207785887e-09,0.7077210733257288,0.9656962673485556,-0.5113826232498935
2020-07-30,-0.1005222306038513,0.21855145173700974,6.213349207785887e-09,0.7188224685864739,0.9673517566901085,-0.5871274441537031
2020-07-31,-0.13123046982825032,0.3560722008976994,6.213349207785887e-09,0.7230111059729747,0.9795337798920827,-0.5704106910822522
2020-08-03,-0.15245100018677202,0.4753474108081527,6.213349207785887e-09,0.746892521338746,0.9806174546595038,-0.474182577486677
2020-08-04,-0.1709198838377591,1.437796382855379,6.213349207785887e-09,0.7498812991786921,0.9794251342659174,-0.3535105574381648
2020-08-05,-0.1949233881903621,0.7698835347233156,6.213349207785887e-09,0.737377500189579,0.9806602378679277,-0.37633797963423615
2020-08-06,-0.18471321530543428,7.391747910063784,6.213349207785887e-09,0.754293263816532,0.9821407654093517,0.16700267072240155
2020-08-07,-0.1783739099076122,1.6154068250315288,6.213349207785887e-09,0.7707080238246664,0.9740707452210594,-0.12393941708579673
2020-08-10,-0.18199751680679052,0.07328299781708614,6.213349207785887e-09,0.755010617466331,0.9772957271593022,-0.19651407041957045
2020-08-11,-0.17617496284165277,0.3941287222617499,6.213349207785887e-09,0.7492458208924053,0.9752387023045326,-0.12286525824749395
2020-08-12,-0.17835800146108557,0.5555779764668427,6.213349207785887e-09,0.7635452330672043,0.9754445006665032,-0.06752527400329514
2020-08-13,-0.16239333504941797,1.9437770564402423,6.213349207785887e-09,0.7633590790382757,0.9752304344448879,0.11573464133056721
2020-08-14,-0.13959100830056972,0.8644321253822091,6.213349207785887e-09,0.7498670178941766,0.9785819446874847,0.14371792512539372
2020-08-17,-0.09295692269171503,10.0,6.213349207785887e-09,0.7435509736799761,0.968716780860977,0.9298809865712461
2020-08-18,-0.08677413103588828,1.1141435842097478,6.213349207785887e-09,0.7636468932661975,0.9755499843605245,0.3916558971377021
2020-08-19,-0.07296331246327971,0.6761920904980543,6.213349207785887e-09,0.7505145378116045,0.9696066094941183,0.4525311922891866
2020-08-20,-0.05454721853905598,0.500823922586866,6.213349207785887e-09,0.7984298288401108,0.9708149506774345,0.5874319563328844
2020-08-21,-0.0632335278838357,0.0981414226171925,6.213349207785887e-09,0.7592223639475174,0.9705767611300764,0.5464959264806208
2020-08-24,-0.05361563400994918,3.58692329707021,6.213349207785887e-09,0.7377084120393224,0.9733013276944148,0.8804591935144248
2020-08-25,-0.06645577005025956,1.5783242975945846,6.213349207785887e-09,0.7105731460381327,0.9702095358037663,0.6518772591194666
2020-08-26,-0.07660260125816307,0.7104291482721488,6.213349207785887e-09,0.6501991683870464,0.9602381017107139,0.49197783448829935
2020-08-27,-0.09327451347406361,5.978471701942727,6.213349207785887e-09,0.6730910740972235,0.9598801837637908,0.7784865721668585
2020-08-28,-0.13194294949018562,2.025809289946487,6.213349207785887e-09,0.6612580971699551,0.9509833747487894,0.2453009636240035
2020-08-31,-0.137469109919766,0.4509474060274512,6.213349207785887e-09,0.7173784950720937,0.9565547335049955,0.12526322898192924
2020-09-01,-0.1417420578318694,2.6750954296680156,6.213349207785887e-09,0.7205165503583397,0.9583339043021043,0.25375349017011406
2020-09-02,-0.17306723056026443,1.8038408501847734,6.213349207785887e-09,0.7332270470142834,0.9793286977514885,-0.0062781547188520415
2020-09-03,-0.18582049799396785,1.3309279687490203,6.213349207785887e-09,0.7492981404660823,0.9751591606278135,-0.09310518759644337
2020-09-04,-0.20660902851425683,2.325855251211193,6.213349207785887e-09,0.7261169440134598,0.9820534600653648,-0.12254933680221963
2020-09-07,-0.23636860624857262,0.7811772959237602,6.213349207785887e-09,0.677442105847957,0.9721193173267456,-0.39532925089943277
2020-09-08,-0.24077023708080156,2.9692109023666577,6.213349207785887e-09,0.7139515440981341,0.9700058641184778,-0.15586669144136298
2020-09-09,-0.21635763182848222,0.09625957081213443,6.213349207785887e-09,0.6788145090958337,0.9729342177077498,-0.2755461213912046
2020-09-10,-0.21142840527569723,0.5692349137657124,6.213349207785887e-09,0.6837405672892303,0.9718574536363256,-0.17688490247048294
2020-09-11,-0.20686854551635456,2.295249775344922,6.213349207785887e-09,0.7058065551306608,0.9632375558110319,0.021849042882795502
2020-09-14,-0.2126880769442593,0.0607880506847841,6.213349207785887e-09,0.7544936975424813,0.966989892865842,-0.1689776945993838
2020-09-15,-0.211939365336986,0.20240115655474455,6.213349207785887e-09,0.75145064943544,0.9710042037393571,-0.10862213214019198
2020-09-16,-0.2159461898837969,0.2303411462442413,6.213349207785887e-09,0.7820073929485502,0.9752239568055765,-0.07073200128830553
2020-09-17,-0.23489998539310003,0.5348550879835772,6.213349207785887e-09,0.7440449257627287,0.9838333286378333,-0.10759348044089212
2020-09-18,-0.2428754241953569,0.5178042913069971,6.213349207785887e-09,0.7821320336213815,0.9902244598694447,-0.09861854704894127
2020-09-21,-0.2421077160434961,1.9957798887044542,6.213349207785887e-09,0.7677337890928142,0.9841132873483184,0.12812793076118112
2020-09-22,-0.22851197561598194,0.2560688025366946,6.213349207785887e-09,0.7514275527833035,0.9837654679859786,-0.026127908628140323
2020-09-23,-0.2111554092601842,0.03547566955840953,6.213349207785887e-09,0.7461971410382172,0.982882917103536,0.07790485725079735
2020-09-24,-0.19440750219467304,1.3827759327772187,6.213349207785887e-09,0.7301002287591933,0.9781052369807038,0.4712505633453091
2020-09-25,-0.19023989845985542,4.342664796027145,6.213349207785887e-09,0.764940883730548,0.9809043389556846,1.0393417357918637
2020-09-28,-0.1970911971570533,0.00543570552553474,6.213349207785887e-09,0.6778893587484796,0.9806056008679391,0.25684451278345405
2020-09-29,-0.20282546249672453,1.2602076658502357,6.213349207785887e-09,0.7149423212938565,0.9734397572277834,0.4982861080423554
2020-09-30,-0.20451519563023932,3.0461447355327413,6.213349207785887e-09,0.7022719736825217,0.9730974056811142,0.7855537975118075
2020-10-09,-0.1945835809774047,2.4145574677859196,6.213349207785887e-09,0.6797471256620446,0.9671769860206005,0.8468414604462966
2020-10-12,-0.17197066340742134,0.38206327395259165,6.213349207785887e-09,0.749205769829421,0.9693978365064132,0.8583681760683985
2020-10-13,-0.15484790389188807,1.8239383714925892,6.213349207785887e-09,0.7507041253104927,0.9665897744296438,1.1616145853342608
2020-10-14,-0.1395587086847202,2.539959064332364,6.213349207785887e-09,0.7628199414687133,0.9652934884862673,1.3076128205563675
2020-10-15,-0.1250134349761134,1.7487778613497387,6.213349207785887e-09,0.7504397512411226,0.9662309135909867,1.1327362521369064
2020-10-16,-0.1400571171292773,0.032510112491372034,6.213349207785887e-09,0.7432973158352131,0.9875866019098496,0.6398382306090332
2020-10-19,-0.15254365169189513,0.1312995290896446,6.213349207785887e-09,0.7207524602998863,0.9952403226375668,0.5143781078238274
2020-10-20,-0.15571709419004734,2.217020276906987,6.213349207785887e-09,0.731823467692482,0.9847806575840121,0.7840090588255828
2020-10-21,-0.15448991447719754,2.1324857777901762,6.213349207785887e-09,0.7032846455448584,0.9857787242920567,0.7212389046518514
2020-10-22,-0.13717203264554131,0.3148715480188229,6.213349207785887e-09,0.7276699815167706,0.985264035012603,0.5351439534968482
2020-10-23,-0.14385832581993116,0.6351688063035554,6.213349207785887e-09,0.7292927278260612,0.984358920053474,0.5055512767432531
2020-10-26,-0.1523357176851182,0.5289882790208218,6.213349207785887e-09,0.7365055979947446,0.9851266534055375,0.400533814007143
2020-10-27,-0.15542505838588372,0.6449880404372137,6.213349207785887e-09,0.7003423466287674,0.989513035619223,0.36072181366122424
2020-10-28,-0.15790453564995624,0.9960474609382073,6.213349207785887e-09,0.7092876410489867,0.9896525444693212,0.36750639149168207
2020-10-29,-0.15739707524303823,10.0,6.213349207785887e-09,0.6680099926698235,0.9881207444500483,0.9807263845253411
2020-10-30,-0.12462263850923483,0.4312952005634618,6.213349207785887e-09,0.5855316976516393,0.9851656866912876,0.563247641278877
2020-11-02,-0.0762813771700625,1.1011337733359778,6.213349207785887e-09,0.6069861592370993,0.971776011886452,0.9923788740613666
2020-11-03,-0.04340197787698308,0.5421385590914922,6.213349207785887e-09,0.6690922826373179,0.973092416025224,1.0234508279761283
2020-11-04,-0.022310827808412943,1.8375844174974347,6.213349207785887e-09,0.6836655556834383,0.9720172437568267,1.1004216579901909
2020-11-05,-0.0059500282554721656,2.2360349304831244,6.213349207785887e-09,0.7140849700350221,0.9719863934829205,1.1031613912334393
2020-11-06,-0.006807460690794692,1.811650081235952,6.213349207785887e-09,0.7542564707837585,0.9800900783599265,0.979783314368984
2020-11-09,0.003749801554427339,0.372239576504066,6.213349207785887e-09,0.7352937156393995,0.9886537210265651,0.7941256857610509
2020-11-10,0.014343402186279906,0.45454893321956713,6.213349207785887e-09,0.7659378586596114,0.9887304602557545,0.7925311601812037
2020-11-11,0.0248482658052729,0.3378357279463031,6.213349207785887e-09,0.7117856949054752,0.9688721318850658,0.7259708851531491
2020-11-12,0.030763817790240858,0.29672250226479935,6.213349207785887e-09,0.7187236397239603,0.9654184055414621,0.6930313968025889
2020-11-13,0.01548946322673026,0.8899330578052355,6.213349207785887e-09,0.744797000245274,0.9662288225753846,0.6567400005295522
2020-11-16,-0.009933057734475776,5.564226932287643,6.213349207785887e-09,0.7521361802659635,0.9674106263289823,0.9206427157561138
2020-11-17,-0.04739723499644404,1.907564543868196,6.213349207785887e-09,0.7520196775276636,0.9675154985408609,0.4396986120655437
2020-11-18,-0.056177326890029806,3.184211564910635,6.213349207785887e-09,0.7362740047572974,0.9753824873163455,0.48150758838370655
2020-11-19,-0.06776090686051206,1.2391410146522366,6.213349207785887e-09,0.7737747672719284,0.9802739885296898,0.2685701262029575
2020-11-20,-0.07683847703664952,0.3850897441825156,6.213349207785887e-09,0.7711091308213386,0.9803216088097206,0.13557566494581996
2020-11-23,-0.05542506070485136,1.1584216994053222,6.213349207785887e-09,0.7717023791868131,0.9803222559278828,0.27330777669380074
2020-11-24,-0.042210098690810965,4.457746375353791,6.213349207785887e-09,0.7707797738884358,0.983829403956818,0.5748148620907612
2020-11-25,-0.025556111303179453,3.037962722067197,6.213349207785887e-09,0.7886001919559779,0.9947112488511352,0.5212347482015265
2020-11-26,-0.036877010314698026,0.7119739449973606,6.213349207785887e-09,0.7360287526900284,0.9883614905501269,0.17006427308755478
2020-11-27,-0.029743928824379155,6.322061778273697,6.213349207785887e-09,0.7129350072124606,0.9872948998693807,0.7860062000947046
2020-11-30,-0.0115889568108137,3.618985966712802,6.213349207785887e-09,0.6743612502868911,0.978558001807824,0.5820692706621133
2020-12-01,0.02013578907940247,0.48808379921386924,6.213349207785887e-09,0.7337286043762732,0.973812019733832,0.535671707871338
2020-12-02,0.06020864513787657,0.6487157504959093,6.213349207785887e-09,0.77924854305102,0.9747389334996992,0.8379994972616356
2020-12-03,0.06988704777313405,0.8151677010181716,6.213349207785887e-09,0.7564432720690939,0.9683179148223066,0.8232185301038765
2020-12-04,0.07841146100032374,1.8008131274268036,6.213349207785887e-09,0.7252564017101231,0.9645995272841353,0.8782752011058571
2020-12-07,0.08532783893566841,0.5783718929799753,6.213349207785887e-09,0.7370823775983789,0.9675501273538052,0.7200290584026152
2020-12-08,0.09299189891414203,0.2438677520601359,6.213349207785887e-09,0.7198782537997636,0.9759360992886745,0.6560046537558426
2020-12-09,0.09290819625732481,0.009753755997817581,6.213349207785887e-09,0.7020205002798251,0.9863478584966676,0.5765528302186933
2020-12-10,0.08170840967681454,0.4865340065447675,6.213349207785887e-09,0.7018667750802989,0.9901464088066884,0.5410605324839527
2020-12-11,0.08379184727551976,0.8760458075287404,6.213349207785887e-09,0.6493541862630735,0.9913790315513674,0.5312271811497887
2020-12-14,0.08423409497720505,10.0,6.213349207785887e-09,0.634676922946444,0.9837640475614673,1.1982466999459167
2020-12-15,0.08962733914330306,0.5116415383659778,6.213349207785887e-09,0.6660605048815574,0.9818952804482398,0.48764948595118995
2020-12-16,0.0922570196587035,2.1370029171092693,6.213349207785887e-09,0.663067779932335,0.9810075054733313,0.6014298085368041
2020-12-17,0.09670898564063539,0.2146233827252103,6.213349207785887e-09,0.6883665799425869,0.9797639780164593,0.46193862233062943
2020-12-18,0.09684185144551424,0.32040495504512867,6.213349207785887e-09,0.6296628996215328,0.9812791396369117,0.4155694526257213
2020-12-21,0.1067635640256367,2.9625345365189113,6.213349207785887e-09,0.6054954565764552,0.9750919595102631,0.631692227373246
2020-12-22,0.11646465410282225,0.6106360032795846,6.213349207785887e-09,0.5325174079149703,0.974201102595036,0.4465768762415098
2020-12-23,0.12495828722448711,0.4426702205766835,6.213349207785887e-09,0.549610034021301,0.9720102234461557,0.4785766554817179
2020-12-24,0.1301265341458252,0.6276328264648822,6.213349207785887e-09,0.6187005081983781,0.9719542093473061,0.5592772408597686
2020-12-25,0.1297490124399922,1.8745318825569424,6.213349207785887e-09,0.6294204150545959,0.9750402697637178,0.6946617746508172
2020-12-28,0.12159475682225226,0.3492190992508284,6.213349207785887e-09,0.6619066121706014,0.9773960711056143,0.5387393236905124
2020-12-29,0.11730657442194221,3.742286228069027,6.213349207785887e-09,0.6434355082109247,0.9766677725011504,0.7789852321604622
2020-12-30,0.1143667022061525,0.6871521579066051,6.213349207785887e-09,0.6400402392658605,0.968185246792416,0.43768746284282295
2020-12-31,0.12351505504163765,0.8660038686270974,6.213349207785887e-09,0.6942458193261296,0.9682729055324206,0.6062001806137414
2021-01-04,0.1366719321939539,2.5251895390779358,6.213349207785887e-09,0.7027541418530575,0.9665954133493304,0.9146375892742953
2021-01-05,0.11983334588909614,0.19302659074605888,6.213349207785887e-09,0.6797183714614919,0.9647603407402195,0.39323760708420047
2021-01-06,0.10563406094832868,1.2357769747098573,6.213349207785887e-09,0.7127812205859835,0.9669034199753023,0.24930925042010596
2021-01-07,0.08532695043805116,0.9755479051275412,6.213349207785887e-09,0.7036783295364089,0.9797028430345189,-0.11601374788596334
2021-01-08,0.06916685560240125,10.0,6.213349207785887e-09,0.7291509752424521,0.974389174255348,0.28025250749804664
2021-01-11,0.07804848145459628,0.40635795173176126,6.213349207785887e-09,0.7276653438682409,0.9761645923472846,-0.22770539459072375
2021-01-12,0.08365630434206253,1.1579868923854595,6.213349207785887e-09,0.7137671341794177,0.9594037763409949,-0.07846733274736056
2021-01-13,0.08632580971101148,0.5762103606462602,6.213349207785887e-09,0.7512138176710709,0.9611860336924778,-0.062029496454597544
2021-01-14,0.08585067039912536,0.6303369573309325,6.213349207785887e-09,0.7747577956564515,0.9604134465481428,-0.03375857651789152
2021-01-15,0.06912076864069831,0.10826614877371643,6.213349207785887e-09,0.7794339373985918,0.9543770711867061,-0.2695858981324668
2021-01-18,0.07712011784374445,0.3853334819493215,6.213349207785887e-09,0.7799372403423368,0.9552767848460471,-0.10512046832840788
2021-01-19,0.09247309612603564,1.2315419570305373,6.213349207785887e-09,0.7964410954995317,0.9751490954948012,0.20926464898343858
2021-01-20,0.08872310398305108,6.397741897015409,6.213349207785887e-09,0.7689361189259302,0.9696555591905198,0.5602632348550464
2021-01-21,0.09891518660978357,1.1831880810289053,6.213349207785887e-09,0.7769665768758961,0.9623431790906536,0.2872356102220682
2021-01-22,0.10539432973587409,7.025030336779057,6.213349207785887e-09,0.7883274430662579,0.9658895172089558,0.8207967855952649
2021-01-25,0.08410665284662978,0.3459489873295376,6.213349207785887e-09,0.837013702033946,0.9645432473282772,0.07444131048525288
2021-01-26,0.04880136494995582,0.15261875996802166,6.213349207785887e-09,0.8129880966356441,0.9666404370358058,-0.3754609551408711
2021-01-27,0.01721084923734757,0.9117419050623283,6.213349207785887e-09,0.8516249758978625,0.967239561846582,-0.4643097315337961
2021-01-28,0.006504726082388321,1.2925104307196364,6.213349207785887e-09,0.8618937955044282,0.9559454316746299,-0.36058408865710134
2021-01-29,0.006338638745574712,0.33493485460882133,6.213349207785887e-09,0.8560350564489085,0.9615048676068536,-0.3225992995668478
2021-02-01,0.00475494268812711,5.3546599802435,6.213349207785887e-09,0.8555094331220583,0.9585940102959053,0.08223510398922906
2021-02-02,0.007376473847488667,0.05879626892632883,6.213349207785887e-09,0.8083456899710456,0.9574908106246857,-0.24262029431993817
2021-02-03,0.016612600613608336,0.688789660125316,6.213349207785887e-09,0.7501568137066393,0.9612373478333774,-0.11308706125227161
2021-02-04,0.01660820035483907,0.31792130448359357,6.213349207785887e-09,0.7098895244168981,0.9657201658635702,-0.12399086466579812
2021-02-05,0.015465427699668233,2.6431649232470305,6.213349207785887e-09,0.7195207031196414,0.9622899128586169,0.11741794872595593
2021-02-08,0.01672320825221055,1.012244092655381,6.213349207785887e-09,0.6627891139834194,0.961350450528703,-0.03582272968762669
2021-02-09,0.023504389853124415,0.3861497149973889,6.213349207785887e-09,0.7521319464167153,0.95791609207216,0.037236824103038135
2021-02-10,0.025591942588184664,0.3882781804767461,6.213349207785887e-09,0.7228153805655426,0.967201353674829,0.05999275357796488
2021-02-18,0.026177060648995394,0.9121548039195164,6.213349207785887e-09,0.6742655973816378,0.970244955213008,0.10407680216034933
2021-02-19,0.029953848012923057,5.9145213125726,6.213349207785887e-09,0.5898998509667038,0.9836895670481441,0.5154051466710569
2021-02-22,0.04767366281648364,1.147054894406559,6.213349207785887e-09,0.6347887055455665,0.9837165408127297,0.28837335041356815
2021-02-23,0.06423556020379637,2.8428477066724387,6.213349207785887e-09,0.6126080723831713,0.9842519427936501,0.5832648767527226
2021-02-24,0.08280674482689228,0.7256414081217581,6.213349207785887e-09,0.634994050227988,0.9752425354054085,0.6023783898630362
2021-02-25,0.08852821631925013,1.7509657004907213,6.213349207785887e-09,0.6777154113948379,0.9754846485242313,0.7970972850269833
2021-02-26,0.106848982756775,0.2982321565991347,6.213349207785887e-09,0.7017770333722175,0.9741801699693122,0.8461546173602175
2021-03-01,0.10071319984425758,0.833416989083313,6.213349207785887e-09,0.6384836796665762,0.9736151866114704,0.777373548581467
2021-03-02,0.07131528580855036,0.5196860073303677,6.213349207785887e-09,0.6748893030374123,0.9820996152622218,0.4775918250978212
2021-03-03,0.04255437518733414,0.874469231386459,6.213349207785887e-09,0.6502809699422607,0.9697565240947202,0.24008330145306633
2021-03-04,0.01307182405991939,8.963020135293872,6.213349207785887e-09,0.7288446284602672,0.970045855461112,0.6860901397030854
2021-03-05,0.009509023320952227,1.3052687109064522,6.213349207785887e-09,0.7644321388131626,0.9729690012048778,0.02644780328092247
2021-03-08,0.0007052592095138872,1.1650752329596399,6.213349207785887e-09,0.795147104564485,0.9733195266318702,-0.027025314458945376
2021-03-09,0.007993357906165871,0.5561708567032779,6.213349207785887e-09,0.7711194183425751,0.9641315456548922,-0.0376914529995937
2021-03-10,0.025271528710469372,4.477920330469965,6.213349207785887e-09,0.7619308390001646,0.9771013537047881,0.4482181270026126
2021-03-11,0.03701631749953871,1.015179426144656,6.213349207785887e-09,0.7348049639309504,0.9776841208794629,0.21367647577225896
2021-03-12,0.04409354387671981,10.0,6.213349207785887e-09,0.7054303506812505,0.9695342533068183,0.8676047864119428
2021-03-15,0.05258108858745884,2.6001122488128954,6.213349207785887e-09,0.7007630019782229,0.9693564649998941,0.4051635192742858
2021-03-16,0.05337670945788607,0.9176551571008709,6.213349207785887e-09,0.626592652283774,0.9807230820816413,0.23622019865688543
2021-03-17,0.05861298810192073,1.4132798497726466,6.213349207785887e-09,0.6311039654527751,0.9751808666532317,0.3040359268769478
2021-03-18,0.06123327776772768,3.0493904695735847,6.213349207785887e-09,0.695363453710101,0.9759664852765308,0.46193535053228385
2021-03-19,0.06577474836603815,0.06421305680461875,6.213349207785887e-09,0.6625856294714079,0.9740586706561849,0.2718970232811122
2021-03-22,0.08874415071181199,1.9772176542357092,6.213349207785887e-09,0.6681619373521032,0.9645692942644002,0.6062486071204644
2021-03-23,0.08036751730467576,1.4889089191797444,6.213349207785887e-09,0.7244747769545418,0.9665952606224122,0.5179027610496754
2021-03-24,0.05896314866757215,1.778837200289447,6.213349207785887e-09,0.6749892250669906,0.9696743498015165,0.3173287615260737
2021-03-25,0.037768851184342526,0.9009035956205305,6.213349207785887e-09,0.6648540586932299,0.9655788210352004,0.06554386284311878
2021-03-26,0.02054423591567183,0.08135440557817253,6.213349207785887e-09,0.6001112888614311,0.9616856726874384,-0.18304229979256467
2021-03-29,-0.007991015742568984,8.871658079999674,6.213349207785887e-09,0.6584247212829031,0.9686360051227646,0.16133296241851358
2021-03-30,-0.014855694065619103,0.38575626857644263,6.213349207785887e-09,0.6622872788559426,0.9679699560838981,-0.38465257674485065
2021-03-31,-0.01582846583173296,1.177657634031993,6.213349207785887e-09,0.7108692929635327,0.9678175307804046,-0.24873058486168056
2021-04-01,-0.03948533368588431,0.2802936263956267,6.213349207785887e-09,0.6894315285323351,0.9740093400309061,-0.43481305788207064
2021-04-02,-0.04697142194544593,1.6787636538943151,6.213349207785887e-09,0.6822159207351526,0.9850417310601897,-0.31078511570613715
2021-04-06,-0.09270805073410826,1.496509351636469,6.213349207785887e-09,0.6743979469567231,0.9866052071623738,-0.4900998795668273
2021-04-07,-0.10589857177183849,7.230527078897299,6.213349207785887e-09,0.7088725916489754,0.9827286447916721,-0.02432166200016922
2021-04-08,-0.1003910977768779,1.2710188561969904,6.213349207785887e-09,0.6562414313368488,0.9840198102510037,-0.33551706968817196
2021-04-09,-0.0958485117303805,2.982482181848193,6.213349207785887e-09,0.7157968361419721,0.9854616145137519,-0.1004716131224985
2021-04-12,-0.07513745877066387,0.05405391230664491,6.213349207785887e-09,0.7280683075374378,0.9787110667375688,-0.16876469980362716
2021-04-13,-0.05224950308159726,0.6652023243394991,6.213349207785887e-09,0.6442513296819419,0.9778887853639318,-0.0317008265082946
2021-04-14,-0.02389024633157914,0.052701676447404644,6.213349207785887e-09,0.639096147607989,0.9622083458075849,0.05734905141147288
2021-04-15,-0.004863218774472165,1.1610649450970851,6.213349207785887e-09,0.7019505468034158,0.9632964116765304,0.29502164423679983
2021-04-16,-0.0017446577076670644,0.956683676982776,6.213349207785887e-09,0.721251533486819,0.9617142395560466,0.32964241267021915
2021-04-19,0.006960141373949539,2.0464681728690923,6.213349207785887e-09,0.723975818297589,0.9680951827903845,0.4819571300492539
2021-04-20,0.003358077108963821,2.5193968553459136,6.213349207785887e-09,0.7413106734604124,0.9643698652928815,0.5483103789528895
2021-04-21,0.010075096532241567,1.5250128592290797,6.213349207785887e-09,0.7183614453241102,0.9841009076824994,0.5320307383114653
2021-04-22,0.004936800562134136,3.3670140663143986,6.213349207785887e-09,0.7534631557192938,0.9841004284256905,0.7095186064377967
2021-04-23,0.004231947355892117,1.2901819169311313,6.213349207785887e-09,0.7575562360682618,0.9836545839821809,0.548797274952267
2021-04-26,0.013258900987421884,3.9614185612123993,6.213349207785887e-09,0.7802650759220098,0.9830533989133726,0.8488966918171825
2021-04-27,0.018518978029486613,1.4835370889246298,6.213349207785887e-09,0.7851896690565588,0.9875113006796447,0.6777051061719851
2021-04-28,0.03653891480948905,0.9797158910190201,6.213349207785887e-09,0.8105032990236426,0.9838806925902961,0.7107408901812542
2021-04-29,0.038442638416738666,10.0,6.213349207785887e-09,0.799199145621379,0.9839182787867098,1.3786700099969051
2021-04-30,0.0560452372029468,1.157879796091323,6.213349207785887e-09,0.8153099232873758,0.986844028723041,0.7457984990970026
2021-05-06,0.04330812551524181,3.454096651378274,6.213349207785887e-09,0.8922299203642624,0.9755951218618111,0.859298589908573
2021-05-07,0.040839552567786215,0.5263340305373481,6.213349207785887e-09,0.9352073820861029,0.9711537871515268,0.6068090577892593
2021-05-10,0.030880749684046215,1.9087276476489587,6.213349207785887e-09,0.8962354800764328,0.9680266476662732,0.6357671828569693
2021-05-11,0.02066827146384161,0.44392517896888595,6.213349207785887e-09,0.8991719528392738,0.9682059642184582,0.4180255602991063
2021-05-12,0.012112473032916468,0.4166009867354068,6.213349207785887e-09,0.9066644212783859,0.9712582829087244,0.33261509023800045
2021-05-13,0.009229472231377829,0.9707889311337697,6.213349207785887e-09,0.9028529552917351,0.9737425595659559,0.29734468923071966
2021-05-14,0.00434144544879191,10.0,6.213349207785887e-09,0.8910729512503275,0.9800615384590121,0.7903797318203484
2021-05-17,0.005163617782542558,0.6650520043823048,6.213349207785887e-09,0.8911236657165249,0.9807329116032911,0.08724936360292027
2021-05-18,0.01210145187447916,1.3946006534896935,6.213349207785887e-09,0.8833771662818577,0.9796537439006707,0.23434272182873334
2021-05-19,0.01499150152046504,1.0817202452848478,6.213349207785887e-09,0.8865491196730904,0.9803948373256131,0.2471889716256618
2021-05-20,0.014721284670268071,0.33163587345758394,6.213349207785887e-09,0.8861650357426089,0.9846849231335745,0.1881676823644207
2021-05-21,0.01244552223216701,1.725453398490496,6.213349207785887e-09,0.8349812262436552,0.9869056412321753,0.20414892575003626
2021-05-24,0.0046472955779234045,1.1669465559995313,6.213349207785887e-09,0.8625158889926142,0.9826205099781595,0.03846815840903681
2021-05-25,0.003511312550689272,4.178294936971679,6.213349207785887e-09,0.8344126503641833,0.9835196474152531,0.21246978842701816
2021-05-26,0.009781248456815416,4.277547940678072,6.213349207785887e-09,0.7553861191352786,0.9834146144186213,0.2727007538124874
2021-05-27,0.011676259249094897,0.39869280950221686,6.213349207785887e-09,0.751073940643079,0.9838427476024159,0.051186372965104976
2021-05-28,0.03272014161604399,4.332326059181665,6.213349207785887e-09,0.8287498773482784,0.985047698217346,0.7526816730009107
2021-05-31,0.04032314218217134,1.5489647619191944,6.213349207785887e-09,0.7726557014311244,0.986558136641662,0.6621277609606924
2021-06-01,0.034056815865282114,0.22630218488718268,6.213349207785887e-09,0.7775571686849523,0.9862494205300181,0.4667936756194674
2021-06-02,0.02353820364032524,0.167723505976612,6.213349207785887e-09,0.7916627263882281,0.9856428748796409,0.32107226613375217
2021-06-03,0.013152636321182036,0.4975650873057793,6.213349207785887e-09,0.8598309416164028,0.9864737640332554,0.19193615130098676
2021-06-04,-0.01915761375952873,1.096634011232541,6.213349207785887e-09,0.8240626864486134,0.9855537617365403,-0.42957841181415213
2021-06-07,-0.04150985713942056,10.0,6.213349207785887e-09,0.8469084642857915,0.9852262390213211,0.04296009532320452
2021-06-08,-0.07901371630710399,0.4863126048246902,6.213349207785887e-09,0.7808923535620658,0.9871107429799825,-0.652937438376582
2021-06-09,-0.09037496024319244,0.021186419419410907,6.213349207785887e-09,0.8082114935323429,0.9861197473204608,-0.5662514886527793
2021-06-10,-0.061256635868861,3.4067556362695597,6.213349207785887e-09,0.7694731503612611,0.9854268350426141,-0.04734329484184274
2021-06-11,-0.04622457860083378,0.09742407363508665,6.213349207785887e-09,0.6108962909924369,0.9808536637591443,-0.20707681476229836
2021-06-15,-0.033959949928526134,1.4156742155566695,6.213349207785887e-09,0.6792413756880634,0.9809266116152305,0.05498243990730051
2021-06-16,-0.028302306801946887,0.15786440386065714,6.213349207785887e-09,0.6482381455795161,0.9813734002138942,-0.002099406656535005
2021-06-17,-0.0158152905504584,0.1853012639406546,6.213349207785887e-09,0.5192380635561641,0.9814262620090183,0.03674428094885902
2021-06-18,0.007375382521327802,6.567620680006381,6.213349207785887e-09,0.5142341187971793,0.978586047880089,0.6901344271881101
2021-06-21,-0.005153414294877192,0.9847512164333562,6.213349207785887e-09,0.6290342541539848,0.9791376050897876,0.2467766836873882
2021-06-22,-8.09939279342429e-05,7.6980053035240825,6.213349207785887e-09,0.5489275789038951,0.9783212734166534,0.6864939305778713
2021-06-23,0.010310063685688481,2.610341204187246,6.213349207785887e-09,0.6079854777197057,0.9798459621213994,0.4591154742280248
